Address:,TCPIP0::192.168.254.118::hislip0::INSTR,,Analog Channels,,
Model:,DSOS604A,,Time (s),3 (VOLT),
,,,-4.72808090563E-07,-0.000504199064380373,
,,,-4.72758090563E-07,-0.00062014645209274,
,,,-4.72708090563E-07,-0.000567443094041664,
,,,-4.72658090563E-07,-0.000715012496584677,
,,,-4.72608090563E-07,-0.0012156943980699,
,,,-4.72558090563E-07,-0.00164786193408872,
,,,-4.72508090563E-07,-0.00166367294150405,
,,,-4.72458090563E-07,-0.00131056044256184,
,,,-4.72408090563E-07,-0.000883663242348121,
,,,-4.72358090563E-07,-0.00050946940018548,
,,,-4.72308090563E-07,-4.04095135309035E-05,
,,,-4.72258090563E-07,0.000423380037318566,
,,,-4.72208090563E-07,0.000465542723759427,
,,,-4.72158090563E-07,0.000286351306385768,
,,,-4.72108090563E-07,0.000296891977995983,
,,,-4.72058090563E-07,-2.45985061155807E-05,
,,,-4.72008090563E-07,-0.000846770891712367,
,,,-4.71958090563E-07,-0.0012156943980699,
,,,-4.71908090563E-07,-0.000952177607814519,
,,,-4.71858090563E-07,-0.000867852234932798,
,,,-4.71808090563E-07,-0.000846770891712367,
,,,-4.71758090563E-07,-0.000319737311201607,
,,,-4.71708090563E-07,0.000228377612529584,
,,,-4.71658090563E-07,0.000254729291555122,
,,,-4.71608090563E-07,1.75641803252802E-05,
,,,-4.71558090563E-07,-0.000166897572853486,
,,,-4.71508090563E-07,-0.000367170333447575,
,,,-4.71458090563E-07,-0.000641227795313171,
,,,-4.71408090563E-07,-0.000873122570737905,
,,,-4.71358090563E-07,-0.00102069197328092,
,,,-4.71308090563E-07,-0.00131583077836694,
,,,-4.71258090563E-07,-0.00168475428472448,
,,,-4.71208090563E-07,-0.00164786193408872,
,,,-4.71158090563E-07,-0.0012156943980699,
,,,-4.71108090563E-07,-0.000946907272009412,
,,,-4.71058090563E-07,-0.000725553168194892,
,,,-4.71008090563E-07,-0.000166897572853486,
,,,-4.70958090563E-07,-3.51391777257959E-05,
,,,-4.70908090563E-07,-0.000772986190440861,
,,,-4.70858090563E-07,-0.00125785708451076,
,,,-4.70808090563E-07,-0.000999610630060488,
,,,-4.70758090563E-07,-0.000962718279424735,
,,,-4.70708090563E-07,-0.00130001977095162,
,,,-4.70658090563E-07,-0.00126312742031587,
,,,-4.70608090563E-07,-0.00097325895103495,
,,,-4.70558090563E-07,-0.000952177607814519,
,,,-4.70508090563E-07,-0.000978529286840057,
,,,-4.70458090563E-07,-0.000783526862051076,
,,,-4.70408090563E-07,-0.000541091415016126,
,,,-4.70358090563E-07,-0.000372440669252683,
,,,-4.70308090563E-07,-0.000451495706329297,
,,,-4.70258090563E-07,-0.000767715854635753,
,,,-4.70208090563E-07,-0.000967988615229842,
,,,-4.70158090563E-07,-0.000857311563322583,
,,,-4.70108090563E-07,-0.000725553168194892,
,,,-4.70058090563E-07,-0.000910014921373659,
,,,-4.70008090563E-07,-0.00118934271904436,
,,,-4.69958090563E-07,-0.00116826137582393,
,,,-4.69908090563E-07,-0.000962718279424735,
,,,-4.69858090563E-07,-0.000894203913958336,
,,,-4.69808090563E-07,-0.000683390481754032,
,,,-4.69758090563E-07,-0.000404062684083328,
,,,-4.69708090563E-07,-0.000609605780482525,
,,,-4.69658090563E-07,-0.00099434029425538,
,,,-4.69608090563E-07,-0.000904744585568551,
,,,-4.69558090563E-07,-0.000830959884297044,
,,,-4.69508090563E-07,-0.00123150540548522,
,,,-4.69458090563E-07,-0.00143177816607931,
,,,-4.69408090563E-07,-0.00134218245739248,
,,,-4.69358090563E-07,-0.00131583077836694,
,,,-4.69308090563E-07,-0.00102596230908603,
,,,-4.69258090563E-07,-0.00059906510887231,
,,,-4.69208090563E-07,-0.00070974216077957,
,,,-4.69158090563E-07,-0.000957447943619627,
,,,-4.69108090563E-07,-0.000688660817559139,
,,,-4.69058090563E-07,-0.000504199064380373,
,,,-4.69008090563E-07,-0.000662309138533601,
,,,-4.68958090563E-07,-0.000520010071795696,
,,,-4.68908090563E-07,-0.000182708580268809,
,,,-4.68858090563E-07,-0.000293385632176069,
,,,-4.68808090563E-07,-0.000609605780482525,
,,,-4.68758090563E-07,-0.000609605780482525,
,,,-4.68708090563E-07,-0.000498928728575265,
,,,-4.68658090563E-07,-0.000604335444677417,
,,,-4.68608090563E-07,-0.000683390481754032,
,,,-4.68558090563E-07,-0.000493658392770158,
,,,-4.68508090563E-07,-0.000325007647006714,
,,,-4.68458090563E-07,-0.000493658392770158,
,,,-4.68408090563E-07,-0.000667579474338709,
,,,-4.68358090563E-07,-0.000641227795313171,
,,,-4.68308090563E-07,-0.000836230220102152,
,,,-4.68258090563E-07,-0.00134218245739248,
,,,-4.68208090563E-07,-0.00150029253154571,
,,,-4.68158090563E-07,-0.00124731641290055,
,,,-4.68108090563E-07,-0.00133164178578227,
,,,-4.68058090563E-07,-0.00153191454637636,
,,,-4.68008090563E-07,-0.00114190969679839,
,,,-4.67958090563E-07,-0.000593794773067202,
,,,-4.67908090563E-07,-0.000498928728575265,
,,,-4.67858090563E-07,-0.000425144027303759,
,,,-4.67808090563E-07,-0.000161627237048378,
,,,-4.67758090563E-07,-0.000182708580268809,
,,,-4.67708090563E-07,-0.000372440669252683,
,,,-4.67658090563E-07,-0.000325007647006714,
,,,-4.67608090563E-07,-0.000319737311201607,
,,,-4.67558090563E-07,-0.000419873691498651,
,,,-4.67508090563E-07,-0.000303926303786284,
,,,-4.67458090563E-07,-9.31128715819796E-05,
,,,-4.67408090563E-07,-0.000172167908658594,
,,,-4.67358090563E-07,-0.000288115296370961,
,,,-4.67308090563E-07,-7.73018641666567E-05,
,,,-4.67258090563E-07,0.000186214926088724,
,,,-4.67208090563E-07,4.39158593508182E-05,
,,,-4.67158090563E-07,-0.000351359326032252,
,,,-4.67108090563E-07,-0.000398792348278221,
,,,-4.67058090563E-07,-0.000177438244463701,
,,,-4.67008090563E-07,-0.000182708580268809,
,,,-4.66958090563E-07,-0.000498928728575265,
,,,-4.66908090563E-07,-0.000688660817559139,
,,,-4.66858090563E-07,-0.000767715854635753,
,,,-4.66808090563E-07,-0.000778256526245968,
,,,-4.66758090563E-07,-0.000551632086626341,
,,,-4.66708090563E-07,-0.000456766042134404,
,,,-4.66658090563E-07,-0.000815148876881722,
,,,-4.66608090563E-07,-0.000983799622645165,
,,,-4.66558090563E-07,-0.000593794773067202,
,,,-4.66508090563E-07,-0.000419873691498651,
,,,-4.66458090563E-07,-0.000667579474338709,
,,,-4.66408090563E-07,-0.000736093839805108,
,,,-4.66358090563E-07,-0.000646498131118278,
,,,-4.66308090563E-07,-0.000693931153364247,
,,,-4.66258090563E-07,-0.000609605780482525,
,,,-4.66208090563E-07,-0.000514739735990588,
,,,-4.66158090563E-07,-0.000757175183025538,
,,,-4.66108090563E-07,-0.000941636936204304,
,,,-4.66058090563E-07,-0.000688660817559139,
,,,-4.66008090563E-07,-0.000525280407600803,
,,,-4.65958090563E-07,-0.000915285257178766,
,,,-4.65908090563E-07,-0.00127366809192608,
,,,-4.65858090563E-07,-0.00109447667455242,
,,,-4.65808090563E-07,-0.00084150055590726,
,,,-4.65758090563E-07,-0.000952177607814519,
,,,-4.65708090563E-07,-0.00109447667455242,
,,,-4.65658090563E-07,-0.000952177607814519,
,,,-4.65608090563E-07,-0.000778256526245968,
,,,-4.65558090563E-07,-0.000609605780482525,
,,,-4.65508090563E-07,-0.000330277982811822,
,,,-4.65458090563E-07,-0.000272304288955638,
,,,-4.65408090563E-07,-0.000414603355693544,
,,,-4.65358090563E-07,-0.000161627237048378,
,,,-4.65308090563E-07,5.9726866766141E-05,
,,,-4.65258090563E-07,-0.000351359326032252,
,,,-4.65208090563E-07,-0.000641227795313171,
,,,-4.65158090563E-07,-0.000382981340862898,
,,,-4.65108090563E-07,-0.000483117721159942,
,,,-4.65058090563E-07,-0.000915285257178766,
,,,-4.65008090563E-07,-0.000931096264594089,
,,,-4.64958090563E-07,-0.000999610630060488,
,,,-4.64908090563E-07,-0.00117880204743415,
,,,-4.64858090563E-07,-0.000815148876881722,
,,,-4.64808090563E-07,-0.000477847385354835,
,,,-4.64758090563E-07,-0.000857311563322583,
,,,-4.64708090563E-07,-0.00112082835357796,
,,,-4.64658090563E-07,-0.000962718279424735,
,,,-4.64608090563E-07,-0.000946907272009412,
,,,-4.64558090563E-07,-0.000915285257178766,
,,,-4.64508090563E-07,-0.000799337869466399,
,,,-4.64458090563E-07,-0.00084150055590726,
,,,-4.64408090563E-07,-0.000715012496584677,
,,,-4.64358090563E-07,-0.000388251676668006,
,,,-4.64308090563E-07,-0.000425144027303759,
,,,-4.64258090563E-07,-0.000551632086626341,
,,,-4.64208090563E-07,-0.000346088990227145,
,,,-4.64158090563E-07,-0.000219600930904562,
,,,-4.64108090563E-07,-0.000193249251879024,
,,,-4.64058090563E-07,-0.000119464550607518,
,,,-4.64008090563E-07,-0.000330277982811822,
,,,-4.63958090563E-07,-0.000535821079211019,
,,,-4.63908090563E-07,-0.000325007647006714,
,,,-4.63858090563E-07,-0.000298655967981176,
,,,-4.63808090563E-07,-0.000604335444677417,
,,,-4.63758090563E-07,-0.00059906510887231,
,,,-4.63708090563E-07,-0.000577983765651879,
,,,-4.63658090563E-07,-0.000952177607814519,
,,,-4.63608090563E-07,-0.0010786656671371,
,,,-4.63558090563E-07,-0.000820419212686829,
,,,-4.63508090563E-07,-0.00086258189912769,
,,,-4.63458090563E-07,-0.00103650298069624,
,,,-4.63408090563E-07,-0.000857311563322583,
,,,-4.63358090563E-07,-0.000635957459508063,
,,,-4.63308090563E-07,-0.000504199064380373,
,,,-4.63258090563E-07,-0.000530550743405911,
,,,-4.63208090563E-07,-0.000931096264594089,
,,,-4.63158090563E-07,-0.00117880204743415,
,,,-4.63108090563E-07,-0.000904744585568551,
,,,-4.63058090563E-07,-0.000852041227517475,
,,,-4.63008090563E-07,-0.00102596230908603,
,,,-4.62958090563E-07,-0.00070974216077957,
,,,-4.62908090563E-07,-0.00062014645209274,
,,,-4.62858090563E-07,-0.0012156943980699,
,,,-4.62808090563E-07,-0.00116826137582393,
,,,-4.62758090563E-07,-0.000446225370524189,
,,,-4.62708090563E-07,-0.000493658392770158,
,,,-4.62658090563E-07,-0.000794067533661291,
,,,-4.62608090563E-07,-0.000456766042134404,
,,,-4.62558090563E-07,-0.000388251676668006,
,,,-4.62508090563E-07,-0.000593794773067202,
,,,-4.62458090563E-07,-0.000177438244463701,
,,,-4.62408090563E-07,-0.000119464550607518,
,,,-4.62358090563E-07,-0.000757175183025538,
,,,-4.62308090563E-07,-0.000388251676668006,
,,,-4.62258090563E-07,0.00126663376613578,
,,,-4.62208090563E-07,0.00358031118457802,
,,,-4.62158090563E-07,0.00742238598650147,
,,,-4.62108090563E-07,0.0125767744038967,
,,,-4.62058090563E-07,0.0171092631962892,
,,,-4.62008090563E-07,0.02032943837321,
,,,-4.61958090563E-07,0.0221266228827517,
,,,-4.61908090563E-07,0.0216312113170716,
,,,-4.61858090563E-07,0.0191383424812557,
,,,-4.61808090563E-07,0.0156072174918336,
,,,-4.61758090563E-07,0.0112960828032556,
,,,-4.61708090563E-07,0.00696913710726221,
,,,-4.61658090563E-07,0.00336422741656861,
,,,-4.61608090563E-07,7.55378741814638E-05,
,,,-4.61558090563E-07,-0.00268611808769492,
,,,-4.61508090563E-07,-0.00388248431545435,
,,,-4.61458090563E-07,-0.0037823479351573,
,,,-4.61408090563E-07,-0.00312355595951885,
,,,-4.61358090563E-07,-0.00193246006756453,
,,,-4.61308090563E-07,-0.000783526862051076,
,,,-4.61258090563E-07,-0.00037771100505779,
,,,-4.61208090563E-07,-0.000493658392770158,
,,,-4.61158090563E-07,-0.00075190484722043,
,,,-4.61108090563E-07,-0.000967988615229842,
,,,-4.61058090563E-07,-0.00115772070421372,
,,,-4.61008090563E-07,-0.00144758917349463,
,,,-4.60958090563E-07,-0.00129474943514651,
,,,-4.60908090563E-07,-0.000230141602514777,
,,,-4.60858090563E-07,0.00050243507439518,
,,,-4.60808090563E-07,0.000212566605114262,
,,,-4.60758090563E-07,4.39158593508182E-05,
,,,-4.60708090563E-07,0.000302162313801091,
,,,-4.60658090563E-07,-6.14908567513339E-05,
,,,-4.60608090563E-07,-0.000635957459508063,
,,,-4.60558090563E-07,-0.000483117721159942,
,,,-4.60508090563E-07,-0.000187978916073916,
,,,-4.60458090563E-07,-0.000251222945735208,
,,,-4.60408090563E-07,-0.000240682274124993,
,,,-4.60358090563E-07,-0.000172167908658594,
,,,-4.60308090563E-07,-0.000298655967981176,
,,,-4.60258090563E-07,-0.000562172758236557,
,,,-4.60208090563E-07,-0.000962718279424735,
,,,-4.60158090563E-07,-0.00122623506968011,
,,,-4.60108090563E-07,-0.000999610630060488,
,,,-4.60058090563E-07,-0.000809878541076614,
,,,-4.60008090563E-07,-0.0010786656671371,
,,,-4.59958090563E-07,-0.00120515372645968,
,,,-4.59908090563E-07,-0.000894203913958336,
,,,-4.59858090563E-07,-0.000588524437262095,
,,,-4.59808090563E-07,-0.000314466975396499,
,,,-4.59758090563E-07,0.000170403918673401,
,,,-4.59708090563E-07,0.000570949439861579,
,,,-4.59658090563E-07,0.000397028358293028,
,,,-4.59608090563E-07,-0.000361899997642468,
,,,-4.59558090563E-07,-0.000910014921373659,
,,,-4.59508090563E-07,-0.000757175183025538,
,,,-4.59458090563E-07,-0.000783526862051076,
,,,-4.59408090563E-07,-0.00136853413641802,
,,,-4.59358090563E-07,-0.00138961547963845,
,,,-4.59308090563E-07,-0.00086258189912769,
,,,-4.59258090563E-07,-0.000836230220102152,
,,,-4.59208090563E-07,-0.00086258189912769,
,,,-4.59158090563E-07,-0.000372440669252683,
,,,-4.59108090563E-07,-0.000267033953150531,
,,,-4.59058090563E-07,-0.000678120145948924,
,,,-4.59008090563E-07,-0.000577983765651879,
,,,-4.58958090563E-07,-0.000346088990227145,
,,,-4.58908090563E-07,-0.000852041227517475,
,,,-4.58858090563E-07,-0.00170583562794491,
,,,-4.58808090563E-07,-0.00210638114913309,
,,,-4.58758090563E-07,-0.0019798930898105,
,,,-4.58708090563E-07,-0.00157934756862232,
,,,-4.58658090563E-07,-0.00124204607709544,
,,,-4.58608090563E-07,-0.00106285465972178,
,,,-4.58558090563E-07,-0.000757175183025538,
,,,-4.58508090563E-07,-0.000277574624760746,
,,,-4.58458090563E-07,-2.45985061155807E-05,
,,,-4.58408090563E-07,-0.000325007647006714,
,,,-4.58358090563E-07,-0.000720282832389785,
,,,-4.58308090563E-07,-0.000630687123702955,
,,,-4.58258090563E-07,-0.000546361750821234,
,,,-4.58208090563E-07,-0.00097325895103495,
,,,-4.58158090563E-07,-0.00101542163747581,
,,,-4.58108090563E-07,-0.000335548318616929,
,,,-4.58058090563E-07,-0.000177438244463701,
,,,-4.58008090563E-07,-0.000672849810143816,
,,,-4.57958090563E-07,-0.000630687123702955,
,,,-4.57908090563E-07,-0.000145816229633056,
,,,-4.57858090563E-07,-7.73018641666567E-05,
,,,-4.57808090563E-07,-0.000261763617345423,
,,,-4.57758090563E-07,-0.000309196639591391,
,,,-4.57708090563E-07,-0.00050946940018548,
,,,-4.57658090563E-07,-0.000852041227517475,
,,,-4.57608090563E-07,-0.000915285257178766,
,,,-4.57558090563E-07,-0.000699201489169354,
,,,-4.57508090563E-07,-0.000504199064380373,
,,,-4.57458090563E-07,-0.000504199064380373,
,,,-4.57408090563E-07,-0.00062014645209274,
,,,-4.57358090563E-07,-0.000498928728575265,
,,,-4.57308090563E-07,-8.25721999717643E-05,
,,,-4.57258090563E-07,0.000122970896427432,
,,,-4.57208090563E-07,-0.000182708580268809,
,,,-4.57158090563E-07,-0.000525280407600803,
,,,-4.57108090563E-07,-0.000498928728575265,
,,,-4.57058090563E-07,-0.000398792348278221,
,,,-4.57008090563E-07,-0.00062014645209274,
,,,-4.56958090563E-07,-0.000883663242348121,
,,,-4.56908090563E-07,-0.000762445518830646,
,,,-4.56858090563E-07,-0.000477847385354835,
,,,-4.56808090563E-07,-0.000419873691498651,
,,,-4.56758090563E-07,-0.000388251676668006,
,,,-4.56708090563E-07,-0.00011419421480241,
,,,-4.56658090563E-07,4.91861951559258E-05,
,,,-4.56608090563E-07,-0.000187978916073916,
,,,-4.56558090563E-07,-0.000409333019888436,
,,,-4.56508090563E-07,-0.000351359326032252,
,,,-4.56458090563E-07,-0.000219600930904562,
,,,-4.56408090563E-07,-0.000346088990227145,
,,,-4.56358090563E-07,-0.00062014645209274,
,,,-4.56308090563E-07,-0.000783526862051076,
,,,-4.56258090563E-07,-0.000730823504,
,,,-4.56208090563E-07,-0.000572713429846772,
,,,-4.56158090563E-07,-0.000446225370524189,
,,,-4.56108090563E-07,-0.000256493281540315,
,,,-4.56058090563E-07,5.9726866766141E-05,
,,,-4.56008090563E-07,0.000265269963165338,
,,,-4.55958090563E-07,0.000122970896427432,
,,,-4.55908090563E-07,-0.000261763617345423,
,,,-4.55858090563E-07,-0.000462036377939512,
,,,-4.55808090563E-07,-0.000340818654422037,
,,,-4.55758090563E-07,-0.000272304288955638,
,,,-4.55708090563E-07,-0.000398792348278221,
,,,-4.55658090563E-07,-0.000556902422431449,
,,,-4.55608090563E-07,-0.000651768466923386,
,,,-4.55558090563E-07,-0.000667579474338709,
,,,-4.55508090563E-07,-0.000556902422431449,
,,,-4.55458090563E-07,-0.000409333019888436,
,,,-4.55408090563E-07,-0.000293385632176069,
,,,-4.55358090563E-07,-0.000198519587684132,
,,,-4.55308090563E-07,-0.000230141602514777,
,,,-4.55258090563E-07,-0.000409333019888436,
,,,-4.55208090563E-07,-0.000493658392770158,
,,,-4.55158090563E-07,-0.000456766042134404,
,,,-4.55108090563E-07,-0.000493658392770158,
,,,-4.55058090563E-07,-0.000593794773067202,
,,,-4.55008090563E-07,-0.000625416787897848,
,,,-4.54958090563E-07,-0.000556902422431449,
,,,-4.54908090563E-07,-0.000546361750821234,
,,,-4.54858090563E-07,-0.000783526862051076,
,,,-4.54808090563E-07,-0.000899474249763443,
,,,-4.54758090563E-07,-0.000556902422431449,
,,,-4.54708090563E-07,-0.000151086565438163,
,,,-4.54658090563E-07,-0.000119464550607518,
,,,-4.54608090563E-07,-0.000372440669252683,
,,,-4.54558090563E-07,-0.000625416787897848,
,,,-4.54508090563E-07,-0.000651768466923386,
,,,-4.54458090563E-07,-0.000462036377939512,
,,,-4.54408090563E-07,-0.000351359326032252,
,,,-4.54358090563E-07,-0.000361899997642468,
,,,-4.54308090563E-07,-0.000309196639591391,
,,,-4.54258090563E-07,-0.000330277982811822,
,,,-4.54208090563E-07,-0.000541091415016126,
,,,-4.54158090563E-07,-0.000641227795313171,
,,,-4.54108090563E-07,-0.00062014645209274,
,,,-4.54058090563E-07,-0.000772986190440861,
,,,-4.54008090563E-07,-0.0010048809658656,
,,,-4.53958090563E-07,-0.000883663242348121,
,,,-4.53908090563E-07,-0.000520010071795696,
,,,-4.53858090563E-07,-0.000520010071795696,
,,,-4.53808090563E-07,-0.000888933578153228,
,,,-4.53758090563E-07,-0.000941636936204304,
,,,-4.53708090563E-07,-0.000736093839805108,
,,,-4.53658090563E-07,-0.000688660817559139,
,,,-4.53608090563E-07,-0.000520010071795696,
,,,-4.53558090563E-07,-0.000130005222217733,
,,,-4.53508090563E-07,-0.000198519587684132,
,,,-4.53458090563E-07,-0.000577983765651879,
,,,-4.53408090563E-07,-0.000440955034719082,
,,,-4.53358090563E-07,-0.000161627237048378,
,,,-4.53308090563E-07,-0.00022487126670967,
,,,-4.53258090563E-07,-0.000293385632176069,
,,,-4.53208090563E-07,-0.000214330595099455,
,,,-4.53158090563E-07,-0.000367170333447575,
,,,-4.53108090563E-07,-0.000609605780482525,
,,,-4.53058090563E-07,-0.000635957459508063,
,,,-4.53008090563E-07,-0.000530550743405911,
,,,-4.52958090563E-07,-0.000493658392770158,
,,,-4.52908090563E-07,-0.000625416787897848,
,,,-4.52858090563E-07,-0.000783526862051076,
,,,-4.52808090563E-07,-0.000678120145948924,
,,,-4.52758090563E-07,-0.000535821079211019,
,,,-4.52708090563E-07,-0.000546361750821234,
,,,-4.52658090563E-07,-0.000551632086626341,
,,,-4.52608090563E-07,-0.000693931153364247,
,,,-4.52558090563E-07,-0.000989069958450273,
,,,-4.52508090563E-07,-0.000925825928788981,
,,,-4.52458090563E-07,-0.000641227795313171,
,,,-4.52408090563E-07,-0.000662309138533601,
,,,-4.52358090563E-07,-0.00075190484722043,
,,,-4.52308090563E-07,-0.000699201489169354,
,,,-4.52258090563E-07,-0.000846770891712367,
,,,-4.52208090563E-07,-0.000857311563322583,
,,,-4.52158090563E-07,-0.00046730671374462,
,,,-4.52108090563E-07,-0.000430414363108866,
,,,-4.52058090563E-07,-0.00070974216077957,
,,,-4.52008090563E-07,-0.000530550743405911,
,,,-4.51958090563E-07,-0.000288115296370961,
,,,-4.51908090563E-07,-0.000562172758236557,
,,,-4.51858090563E-07,-0.000641227795313171,
,,,-4.51808090563E-07,-0.000309196639591391,
,,,-4.51758090563E-07,-0.000419873691498651,
,,,-4.51708090563E-07,-0.000852041227517475,
,,,-4.51658090563E-07,-0.000888933578153228,
,,,-4.51608090563E-07,-0.000657038802728493,
,,,-4.51558090563E-07,-0.000646498131118278,
,,,-4.51508090563E-07,-0.000794067533661291,
,,,-4.51458090563E-07,-0.000931096264594089,
,,,-4.51408090563E-07,-0.000989069958450273,
,,,-4.51358090563E-07,-0.000762445518830646,
,,,-4.51308090563E-07,-0.000525280407600803,
,,,-4.51258090563E-07,-0.000736093839805108,
,,,-4.51208090563E-07,-0.000894203913958336,
,,,-4.51158090563E-07,-0.000472577049549727,
,,,-4.51108090563E-07,-0.000140545893827948,
,,,-4.51058090563E-07,-0.000483117721159942,
,,,-4.51008090563E-07,-0.000736093839805108,
,,,-4.50958090563E-07,-0.000551632086626341,
,,,-4.50908090563E-07,-0.000688660817559139,
,,,-4.50858090563E-07,-0.000952177607814519,
,,,-4.50808090563E-07,-0.000514739735990588,
,,,-4.50758090563E-07,-0.000130005222217733,
